-4.625,-1.675,4.372885E-7
-4.575,-1.675,3.4961647E-7
-4.525,-1.675,2.1313893E-7
-4.475,-1.675,2.0506602E-7
-4.425,-1.675,3.1871548E-7
-4.375,-1.675,3.7905372E-7
-4.325,-1.675,3.104831E-7
-4.275,-1.675,2.4114036E-7
-4.225,-1.675,2.7806487E-7
-4.175,-1.675,1.9619583E-7
-4.125,-1.675,3.7711933E-7
-4.075,-1.675,3.1425654E-7
-4.025,-1.675,3.568718E-7
-3.975,-1.675,3.7371896E-7
-3.925,-1.675,4.654308E-7
-3.875,-1.675,3.0916547E-7
-3.8249998,-1.675,3.4951947E-7
-3.775,-1.675,4.5361722E-7
-3.725,-1.675,3.701361E-7
-3.675,-1.675,4.4272747E-7
-3.625,-1.675,2.9510525E-7
-3.5749998,-1.675,4.2383812E-7
-3.525,-1.675,3.087093E-7
-3.475,-1.675,3.2287733E-7
-3.425,-1.675,3.9943947E-7
-3.375,-1.675,3.4251335E-7
-3.3249998,-1.675,3.8842472E-7
-3.275,-1.675,3.272175E-7
-3.225,-1.675,3.43917E-7
-3.175,-1.675,4.195355E-7
-3.125,-1.675,2.3808947E-7
-3.0749998,-1.675,4.327343E-7
-3.025,-1.675,3.42115E-7
-2.975,-1.675,3.2218955E-7
-2.925,-1.675,1.0136109E-6
-2.0749998,-1.675,3.1032712E-7
-2.025,-1.675,2.8130984E-7
-1.975,-1.675,2.827105E-7
-1.925,-1.675,3.1092702E-7
-1.8749999,-1.675,2.4538457E-7
-1.8249999,-1.675,3.13616E-7
-1.775,-1.675,2.3718718E-7
-1.725,-1.675,1.7177378E-7
-1.675,-1.675,2.4635818E-7
-1.6249999,-1.675,3.2280317E-7
-1.5749999,-1.675,2.7624336E-7
-1.525,-1.675,2.933014E-7
-1.475,-1.675,2.601617E-7
-1.425,-1.675,3.3928487E-7
-1.3749999,-1.675,1.8383994E-7
-1.3249999,-1.675,2.1760742E-7
-1.275,-1.675,2.708565E-7
-1.225,-1.675,2.3223681E-7
-1.175,-1.675,2.3843E-7
-1.1249999,-1.675,1.8202398E-7
-1.0749999,-1.675,2.4860728E-7
-1.025,-1.675,1.6199719E-7
-0.9749999,-1.675,3.8439043E-7
-0.92499995,-1.675,2.738246E-7
-0.875,-1.675,2.3024684E-7
-0.8249998,-1.675,2.3118228E-7
-0.77499986,-1.675,1.7067858E-7
-0.7249999,-1.675,2.0394707E-7
-0.67499995,-1.675,2.0545309E-7
-0.625,-1.675,3.1299638E-7
-0.5749998,-1.675,2.8996146E-7
-0.52499986,-1.675,3.1023907E-7
-0.4749999,-1.675,2.6954498E-7
-0.42499995,-1.675,3.71995E-7
-0.375,-1.675,3.49E-7
-0.3249998,-1.675,2.4128798E-7
-0.27499986,-1.675,3.3223412E-7
-0.2249999,-1.675,2.6353504E-7
-0.17499995,-1.675,2.7314968E-7
-0.125,-1.675,3.0532118E-7
-0.07499981,-1.675,3.3082733E-7
-0.024999857,-1.675,3.590373E-7
0.025000095,-1.675,4.018405E-7
0.07500005,-1.675,3.0205436E-7
0.125,-1.675,2.840926E-7
0.17500019,-1.675,3.4237672E-7
0.22500014,-1.675,3.1268408E-7
0.2750001,-1.675,2.481944E-7
0.32500005,-1.675,2.2233061E-7
0.375,-1.675,1.7769447E-7
0.4250002,-1.675,3.3125838E-7
0.47500014,-1.675,2.1538031E-7
0.5250001,-1.675,3.0242683E-7
0.57500005,-1.675,2.1367505E-7
0.625,-1.675,3.2543167E-7
0.6750002,-1.675,3.413708E-7
0.72500014,-1.675,3.2477644E-7
0.7750001,-1.675,3.468417E-7
0.82500005,-1.675,3.2220672E-7
0.875,-1.675,4.171727E-7
0.9250002,-1.675,3.9768594E-7
0.97500014,-1.675,4.2135835E-7
1.0250001,-1.675,3.2209513E-7
1.075,-1.675,2.7664578E-7
1.125,-1.675,4.3364722E-7
1.1750002,-1.675,3.3684E-7
1.2250001,-1.675,3.9921724E-7
1.2750001,-1.675,3.8716212E-7
1.325,-1.675,2.943857E-7
1.375,-1.675,3.3530932E-7
1.4250002,-1.675,2.875202E-7
1.4750001,-1.675,3.002776E-7
1.5250001,-1.675,2.929318E-7
1.575,-1.675,1.8125175E-7
1.625,-1.675,2.386854E-7
1.6750002,-1.675,2.7869885E-7
1.7250001,-1.675,2.2430417E-7
1.7750001,-1.675,2.8227782E-7
1.825,-1.675,1.627937E-7
1.875,-1.675,2.5167975E-7
1.9250002,-1.675,2.0625272E-7
1.9750001,-1.675,2.399498E-7
2.025,-1.675,2.4467357E-7
2.075,-1.675,2.5232893E-7
2.125,-1.675,2.3886187E-7
2.1750002,-1.675,2.5934835E-7
2.2250001,-1.675,2.4462074E-7
-4.975,-1.6249999,3.9421283E-7
-4.925,-1.6249999,4.7754764E-7
-4.875,-1.6249999,2.917708E-7
-4.825,-1.6249999,3.1823473E-7
-4.775,-1.6249999,3.4791563E-7
-4.725,-1.6249999,2.0997402E-7
-4.675,-1.6249999,2.488472E-7
-4.625,-1.6249999,4.416326E-7
-4.575,-1.6249999,3.7177946E-7
-4.525,-1.6249999,3.4522398E-7
-4.475,-1.6249999,3.2525224E-7
-4.425,-1.6249999,2.2001413E-7
-4.375,-1.6249999,2.9787682E-7
-4.325,-1.6249999,5.27735E-7
-4.275,-1.6249999,1.7103063E-7
-4.225,-1.6249999,3.717289E-7
-4.175,-1.6249999,2.423906E-7
-4.125,-1.6249999,2.8287042E-7
-4.075,-1.6249999,4.5233455E-7
-4.025,-1.6249999,4.6623833E-7
-3.975,-1.6249999,4.893352E-7
-3.925,-1.6249999,2.8705873E-7
-3.875,-1.6249999,4.3621748E-7
-3.8249998,-1.6249999,3.1224292E-7
-3.775,-1.6249999,3.150548E-7
-3.725,-1.6249999,3.7040886E-7
-3.675,-1.6249999,3.5400578E-7
-3.625,-1.6249999,2.8303026E-7
-3.5749998,-1.6249999,1.9048358E-7
-3.525,-1.6249999,3.4797205E-7
-3.475,-1.6249999,2.1098766E-7
-3.425,-1.6249999,3.842213E-7
-3.375,-1.6249999,2.1614078E-7
-3.3249998,-1.6249999,3.0318563E-7
-3.275,-1.6249999,3.5072364E-7
-3.225,-1.6249999,3.0199138E-7
-3.175,-1.6249999,3.043977E-7
-3.125,-1.6249999,3.6738484E-7
-3.0749998,-1.6249999,2.4549655E-7
-3.025,-1.6249999,3.2055104E-7
-2.975,-1.6249999,3.2395675E-7
-2.925,-1.6249999,2.5867666E-7
-2.875,-1.6249999,3.006129E-7
-2.8249998,-1.6249999,3.0897596E-7
-2.775,-1.6249999,4.9976165E-7
-1.8749999,-1.6249999,3.2621688E-7
-1.8249999,-1.6249999,1.9584836E-7
-1.775,-1.6249999,2.917334E-7
-1.725,-1.6249999,2.8232657E-7
-1.675,-1.6249999,3.2347347E-7
-1.6249999,-1.6249999,2.9885246E-7
-1.5749999,-1.6249999,2.4539304E-7
-1.525,-1.6249999,2.8152073E-7
-1.475,-1.6249999,2.5004562E-7
-1.425,-1.6249999,2.814368E-7
-1.3749999,-1.6249999,2.3525548E-7
-1.3249999,-1.6249999,2.5666398E-7
-1.275,-1.6249999,3.0276013E-7
-1.225,-1.6249999,2.9877015E-7
-1.175,-1.6249999,1.6865518E-7
-1.1249999,-1.6249999,2.1138682E-7
-1.0749999,-1.6249999,2.6835554E-7
-1.025,-1.6249999,2.703569E-7
-0.9749999,-1.6249999,3.0206982E-7
-0.92499995,-1.6249999,2.8414044E-7
-0.875,-1.6249999,3.17904E-7
-0.8249998,-1.6249999,2.1916418E-7
-0.77499986,-1.6249999,1.9784761E-7
-0.7249999,-1.6249999,2.8215106E-7
-0.67499995,-1.6249999,2.1845696E-7
-0.625,-1.6249999,3.229999E-7
-0.5749998,-1.6249999,2.3592051E-7
-0.52499986,-1.6249999,2.5764376E-7
-0.4749999,-1.6249999,4.014119E-7
-0.42499995,-1.6249999,3.5086524E-7
-0.375,-1.6249999,3.3193467E-7
-0.3249998,-1.6249999,3.4375392E-7
-0.27499986,-1.6249999,2.767462E-7
-0.2249999,-1.6249999,3.7045885E-7
-0.17499995,-1.6249999,4.277634E-7
-0.125,-1.6249999,2.8902608E-7
-0.07499981,-1.6249999,3.5329424E-7
-0.024999857,-1.6249999,3.2745822E-7
0.025000095,-1.6249999,3.6465582E-7
0.07500005,-1.6249999,2.5643286E-7
0.125,-1.6249999,2.5558776E-7
0.17500019,-1.6249999,3.8828182E-7
0.22500014,-1.6249999,3.284218E-7
0.2750001,-1.6249999,2.4770205E-7
0.32500005,-1.6249999,2.2588821E-7
0.375,-1.6249999,3.1932245E-7
0.4250002,-1.6249999,3.1710493E-7
0.47500014,-1.6249999,2.998052E-7
0.5250001,-1.6249999,2.455298E-7
0.57500005,-1.6249999,1.919012E-7
0.625,-1.6249999,2.3310064E-7
0.6750002,-1.6249999,2.9898925E-7
0.72500014,-1.6249999,3.2229414E-7
0.7750001,-1.6249999,3.6593633E-7
0.82500005,-1.6249999,3.288808E-7
0.875,-1.6249999,3.219321E-7
0.9250002,-1.6249999,3.2607278E-7
0.97500014,-1.6249999,3.4221932E-7
1.0250001,-1.6249999,3.532367E-7
1.075,-1.6249999,3.5730469E-7
1.125,-1.6249999,3.241599E-7
1.1750002,-1.6249999,4.3533672E-7
1.2250001,-1.6249999,3.0118414E-7
1.2750001,-1.6249999,3.0965788E-7
1.325,-1.6249999,3.184806E-7
1.375,-1.6249999,2.4918964E-7
1.4250002,-1.6249999,2.5099206E-7
1.4750001,-1.6249999,2.6318352E-7
1.5250001,-1.6249999,2.4561822E-7
1.575,-1.6249999,2.3490497E-7
1.625,-1.6249999,2.3171846E-7
1.6750002,-1.6249999,2.3726369E-7
1.7250001,-1.6249999,2.5818977E-7
1.7750001,-1.6249999,2.5850255E-7
1.825,-1.6249999,2.2912957E-7
1.875,-1.6249999,2.4070067E-7
1.9250002,-1.6249999,2.4139348E-7
1.9750001,-1.6249999,2.0990593E-7
2.025,-1.6249999,1.4133953E-7
2.075,-1.6249999,2.563962E-7
2.125,-1.6249999,2.537377E-7
2.1750002,-1.6249999,2.0262168E-7
2.2250001,-1.6249999,2.6462766E-7
2.275,-1.6249999,2.3655988E-7
2.325,-1.6249999,2.4046446E-7
2.375,-1.6249999,2.1170699E-7
2.4250002,-1.6249999,7.476387E-7
-4.975,-1.5749999,4.0610115E-7
-4.925,-1.5749999,4.084709E-7
-4.875,-1.5749999,4.398515E-7
-4.825,-1.5749999,2.7721003E-7
-4.775,-1.5749999,5.5649355E-7
-4.725,-1.5749999,3.384174E-7
-4.675,-1.5749999,3.4132356E-7
-4.625,-1.5749999,3.7205112E-7
-4.575,-1.5749999,1.9620457E-7
-4.525,-1.5749999,2.4704627E-7
-4.475,-1.5749999,3.0662176E-7
-4.425,-1.5749999,4.4698172E-7
-4.375,-1.5749999,2.320705E-7
-4.325,-1.5749999,3.7545965E-7
-4.275,-1.5749999,2.2183298E-7
-4.225,-1.5749999,3.003731E-7
-4.175,-1.5749999,4.6899913E-7
-4.125,-1.5749999,3.0714028E-7
-4.075,-1.5749999,4.017843E-7
-4.025,-1.5749999,3.6800077E-7
-3.975,-1.5749999,5.1884814E-7
-3.925,-1.5749999,3.833675E-7
-3.875,-1.5749999,3.895091E-7
-3.8249998,-1.5749999,3.5270375E-7
-3.775,-1.5749999,3.2941557E-7
-3.725,-1.5749999,4.189945E-7
-3.675,-1.5749999,4.5491348E-7
-3.625,-1.5749999,2.307517E-7
-3.5749998,-1.5749999,3.8264716E-7
-3.525,-1.5749999,3.1634116E-7
-3.475,-1.5749999,2.992783E-7
-3.425,-1.5749999,4.0120122E-7
-3.375,-1.5749999,3.238998E-7
-3.3249998,-1.5749999,2.442362E-7
-3.275,-1.5749999,4.6167565E-7
-3.225,-1.5749999,2.5797294E-7
-3.175,-1.5749999,3.2128446E-7
-3.125,-1.5749999,3.2512833E-7
-3.0749998,-1.5749999,3.124527E-7
-3.025,-1.5749999,2.8928378E-7
-2.975,-1.5749999,2.8225972E-7
-2.925,-1.5749999,3.1107842E-7
-2.875,-1.5749999,4.3595875E-7
-2.8249998,-1.5749999,2.608335E-7
-2.775,-1.5749999,2.8067865E-7
-2.725,-1.5749999,2.99438E-7
-2.675,-1.5749999,3.245856E-7
-2.625,-1.5749999,6.809313E-7
-1.725,-1.5749999,2.5359986E-7
-1.675,-1.5749999,3.1801787E-7
-1.6249999,-1.5749999,3.3993854E-7
-1.5749999,-1.5749999,3.1952084E-7
-1.525,-1.5749999,2.7055813E-7
-1.475,-1.5749999,3.4100708E-7
-1.425,-1.5749999,2.4645732E-7
-1.3749999,-1.5749999,3.2329058E-7
-1.3249999,-1.5749999,2.1216344E-7
-1.275,-1.5749999,1.8825102E-7
-1.225,-1.5749999,1.997128E-7
-1.175,-1.5749999,2.362018E-7
-1.1249999,-1.5749999,2.9019787E-7
-1.0749999,-1.5749999,2.4615514E-7
-1.025,-1.5749999,2.3110806E-7
-0.9749999,-1.5749999,3.3637767E-7
-0.92499995,-1.5749999,2.4697022E-7
-0.875,-1.5749999,2.0930676E-7
-0.8249998,-1.5749999,1.7907887E-7
-0.77499986,-1.5749999,2.605016E-7
-0.7249999,-1.5749999,2.1464328E-7
-0.67499995,-1.5749999,3.0842637E-7
-0.625,-1.5749999,3.245795E-7
-0.5749998,-1.5749999,2.0554964E-7
-0.52499986,-1.5749999,2.595335E-7
-0.4749999,-1.5749999,2.8724716E-7
-0.42499995,-1.5749999,4.0276294E-7
-0.375,-1.5749999,2.6759304E-7
-0.3249998,-1.5749999,3.349733E-7
-0.27499986,-1.5749999,3.546181E-7
-0.2249999,-1.5749999,3.6276518E-7
-0.17499995,-1.5749999,3.6895023E-7
-0.125,-1.5749999,2.3267147E-7
-0.07499981,-1.5749999,3.7185288E-7
-0.024999857,-1.5749999,4.55499E-7
0.025000095,-1.5749999,2.65978E-7
0.07500005,-1.5749999,3.1668208E-7
0.125,-1.5749999,3.31383E-7
0.17500019,-1.5749999,3.7103183E-7
0.22500014,-1.5749999,2.793401E-7
0.2750001,-1.5749999,2.900775E-7
0.32500005,-1.5749999,3.7712732E-7
0.375,-1.5749999,3.6997702E-7
0.4250002,-1.5749999,2.8328301E-7
0.47500014,-1.5749999,2.6116948E-7
0.5250001,-1.5749999,1.9096427E-7
0.57500005,-1.5749999,2.9808297E-7
0.625,-1.5749999,3.6809294E-7
0.6750002,-1.5749999,3.588705E-7
0.72500014,-1.5749999,3.773528E-7
0.7750001,-1.5749999,3.2841712E-7
0.82500005,-1.5749999,3.8496233E-7
0.875,-1.5749999,2.166501E-7
0.9250002,-1.5749999,3.022362E-7
0.97500014,-1.5749999,3.8826738E-7
1.0250001,-1.5749999,4.0217228E-7
1.075,-1.5749999,3.9835115E-7
1.125,-1.5749999,4.1630605E-7
1.1750002,-1.5749999,3.7272687E-7
1.2250001,-1.5749999,2.9659583E-7
1.2750001,-1.5749999,3.549326E-7
1.325,-1.5749999,2.9837457E-7
1.375,-1.5749999,2.7710306E-7
1.4250002,-1.5749999,3.059922E-7
1.4750001,-1.5749999,3.4401523E-7
1.5250001,-1.5749999,2.057762E-7
1.575,-1.5749999,1.678188E-7
1.625,-1.5749999,2.8365696E-7
1.6750002,-1.5749999,1.9210957E-7
1.7250001,-1.5749999,2.3044835E-7
1.7750001,-1.5749999,2.5408087E-7
1.825,-1.5749999,1.7896582E-7
1.875,-1.5749999,3.0992445E-7
1.9250002,-1.5749999,2.1343554E-7
1.9750001,-1.5749999,1.3637867E-7
2.025,-1.5749999,2.6577192E-7
2.075,-1.5749999,2.6649815E-7
2.125,-1.5749999,2.095094E-7
2.1750002,-1.5749999,2.8786886E-7
2.2250001,-1.5749999,2.218334E-7
2.275,-1.5749999,2.2225954E-7
2.325,-1.5749999,2.9755708E-7
2.375,-1.5749999,2.3399556E-7
2.4250002,-1.5749999,2.4561106E-7
2.4750001,-1.5749999,1.6773694E-7
2.525,-1.5749999,1.493101E-7
2.575,-1.5749999,7.4675546E-7
-4.975,-1.525,4.127265E-7
-4.925,-1.525,3.8805655E-7
-4.875,-1.525,3.0539846E-7
-4.825,-1.525,2.4798086E-7
-4.775,-1.525,2.875599E-7
-4.725,-1.525,3.5808586E-7
-4.675,-1.525,5.358775E-7
-4.625,-1.525,2.6513248E-7
-4.575,-1.525,3.7507888E-7
-4.525,-1.525,3.061661E-7
-4.475,-1.525,3.1000664E-7
-4.425,-1.525,4.371447E-7
-4.375,-1.525,3.6929023E-7
-4.325,-1.525,2.8997002E-7
-4.275,-1.525,2.7490242E-7
-4.225,-1.525,2.7690916E-7
-4.175,-1.525,3.8228654E-7
-4.125,-1.525,3.0288217E-7
-4.075,-1.525,3.6109486E-7
-4.025,-1.525,2.9233283E-7
-3.975,-1.525,4.3161728E-7
-3.925,-1.525,3.6380865E-7
-3.875,-1.525,4.205736E-7
-3.8249998,-1.525,2.132606E-7
-3.775,-1.525,3.9343604E-7
-3.725,-1.525,3.4852184E-7
-3.675,-1.525,4.175418E-7
-3.625,-1.525,4.338025E-7
-3.5749998,-1.525,3.7058425E-7
-3.525,-1.525,3.9226896E-7
-3.475,-1.525,3.5921144E-7
-3.425,-1.525,3.078478E-7
-3.375,-1.525,1.9337666E-7
-3.3249998,-1.525,2.3476049E-7
-3.275,-1.525,2.3604503E-7
-3.225,-1.525,2.0774102E-7
-3.175,-1.525,2.6779958E-7
-3.125,-1.525,2.1353371E-7
-3.0749998,-1.525,3.695457E-7
-3.025,-1.525,2.4258472E-7
-2.975,-1.525,3.2634725E-7
-2.925,-1.525,2.9195263E-7
-2.875,-1.525,3.0477156E-7
-2.8249998,-1.525,2.973637E-7
-2.775,-1.525,2.2403259E-7
-2.725,-1.525,3.347011E-7
-2.675,-1.525,2.902596E-7
-2.625,-1.525,2.7575982E-7
-2.5749998,-1.525,3.622906E-7
-2.525,-1.525,4.323881E-7
-2.475,-1.525,3.4283744E-7
-1.6249999,-1.525,1.7286338E-7
-1.5749999,-1.525,1.5246765E-7
-1.525,-1.525,2.8346875E-7
-1.475,-1.525,1.8171202E-7
-1.425,-1.525,3.7668008E-7
-1.3749999,-1.525,2.6506007E-7
-1.3249999,-1.525,3.576898E-7
-1.275,-1.525,2.6897044E-7
-1.225,-1.525,2.0370788E-7
-1.175,-1.525,2.4174082E-7
-1.1249999,-1.525,2.5234718E-7
-1.0749999,-1.525,2.268798E-7
-1.025,-1.525,2.8713364E-7
-0.9749999,-1.525,2.9191557E-7
-0.92499995,-1.525,3.046434E-7
-0.875,-1.525,2.856206E-7
-0.8249998,-1.525,3.352504E-7
-0.77499986,-1.525,2.7171222E-7
-0.7249999,-1.525,2.6387315E-7
-0.67499995,-1.525,2.1936646E-7
-0.625,-1.525,3.313984E-7
-0.5749998,-1.525,2.84072E-7
-0.52499986,-1.525,3.3152583E-7
-0.4749999,-1.525,2.8945217E-7
-0.42499995,-1.525,3.274266E-7
-0.375,-1.525,3.6172997E-7
-0.3249998,-1.525,3.3401716E-7
-0.27499986,-1.525,2.5329922E-7
-0.2249999,-1.525,3.3968874E-7
-0.17499995,-1.525,3.221345E-7
-0.125,-1.525,3.6817133E-7
-0.07499981,-1.525,3.912827E-7
-0.024999857,-1.525,3.6358273E-7
0.025000095,-1.525,3.1666585E-7
0.07500005,-1.525,3.2190735E-7
0.125,-1.525,3.3641498E-7
0.17500019,-1.525,2.1784291E-7
0.22500014,-1.525,2.6249106E-7
0.2750001,-1.525,2.9659904E-7
0.32500005,-1.525,2.662153E-7
0.375,-1.525,2.4533048E-7
0.4250002,-1.525,2.6749404E-7
0.47500014,-1.525,2.4867256E-7
0.5250001,-1.525,2.9282157E-7
0.57500005,-1.525,2.998572E-7
0.625,-1.525,3.3337156E-7
0.6750002,-1.525,3.002881E-7
0.72500014,-1.525,2.7832138E-7
0.7750001,-1.525,2.9176428E-7
0.82500005,-1.525,3.0638662E-7
0.875,-1.525,3.7619503E-7
0.9250002,-1.525,2.0737825E-7
0.97500014,-1.525,4.5239221E-7
1.0250001,-1.525,3.0568035E-7
1.075,-1.525,3.3921214E-7
1.125,-1.525,3.420227E-7
1.1750002,-1.525,3.3983352E-7
1.2250001,-1.525,3.2596552E-7
1.2750001,-1.525,3.5112677E-7
1.325,-1.525,3.0662838E-7
1.375,-1.525,3.7644256E-7
1.4250002,-1.525,3.133482E-7
1.4750001,-1.525,2.5294403E-7
1.5250001,-1.525,3.4045254E-7
1.575,-1.525,1.9321311E-7
1.625,-1.525,1.844326E-7
1.6750002,-1.525,2.3643472E-7
1.7250001,-1.525,2.7209742E-7
1.7750001,-1.525,2.0931635E-7
1.825,-1.525,3.2234738E-7
1.875,-1.525,2.3229313E-7
1.9250002,-1.525,1.6745788E-7
1.9750001,-1.525,2.4178163E-7
2.025,-1.525,2.332986E-7
2.075,-1.525,2.1143292E-7
2.125,-1.525,2.2028638E-7
2.1750002,-1.525,2.560794E-7
2.2250001,-1.525,2.138239E-7
2.275,-1.525,2.4494096E-7
2.325,-1.525,2.5025162E-7
2.375,-1.525,2.2771337E-7
2.4250002,-1.525,2.7116704E-7
2.4750001,-1.525,3.0323147E-7
2.525,-1.525,2.3335666E-7
2.575,-1.525,3.054095E-7
2.625,-1.525,2.394286E-7
2.6750002,-1.525,2.85996E-7
-4.975,-1.475,3.4559483E-7
-4.925,-1.475,3.6158164E-7
-4.875,-1.475,3.7483463E-7
-4.825,-1.475,3.6604933E-7
-4.775,-1.475,2.0352037E-7
-4.725,-1.475,4.013942E-7
-4.675,-1.475,4.1168443E-7
-4.625,-1.475,2.3919262E-7
-4.575,-1.475,3.5973656E-7
-4.525,-1.475,3.6178707E-7
-4.475,-1.475,3.7846684E-7
-4.425,-1.475,2.525449E-7
-4.375,-1.475,3.1368376E-7
-4.325,-1.475,3.7844342E-7
-4.275,-1.475,3.0466893E-7
-4.225,-1.475,1.820172E-7
-4.175,-1.475,2.848134E-7
-4.125,-1.475,3.130382E-7
-4.075,-1.475,3.1785652E-7
-4.025,-1.475,5.315497E-7
-3.975,-1.475,3.4875646E-7
-3.925,-1.475,3.5241837E-7
-3.875,-1.475,3.8534526E-7
-3.8249998,-1.475,3.714849E-7
-3.775,-1.475,2.978205E-7
-3.725,-1.475,4.2356731E-7
-3.675,-1.475,3.4528998E-7
-3.625,-1.475,4.2139666E-7
-3.5749998,-1.475,3.7315817E-7
-3.525,-1.475,3.7380963E-7
-3.475,-1.475,2.4425142E-7
-3.425,-1.475,1.9312698E-7
-3.375,-1.475,2.3059575E-7
-3.3249998,-1.475,3.5550664E-7
-3.275,-1.475,3.2082556E-7
-3.225,-1.475,2.4941664E-7
-3.175,-1.475,3.429216E-7
-3.125,-1.475,3.634624E-7
-3.0749998,-1.475,2.5383932E-7
-3.025,-1.475,2.7766862E-7
-2.975,-1.475,2.0622694E-7
-2.925,-1.475,1.6156065E-7
-2.875,-1.475,3.2526333E-7
-2.8249998,-1.475,1.7617825E-7
-2.775,-1.475,2.541712E-7
-2.725,-1.475,2.4076553E-7
-2.675,-1.475,2.938046E-7
-2.625,-1.475,1.473258E-7
-2.5749998,-1.475,2.6775726E-7
-2.525,-1.475,3.950009E-7
-2.475,-1.475,2.9265266E-7
-2.425,-1.475,2.6128401E-7
-2.375,-1.475,2.6966268E-7
-2.3249998,-1.475,7.1772E-7
-1.475,-1.475,1.497343E-7
-1.425,-1.475,1.2045338E-7
-1.3749999,-1.475,2.60332E-7
-1.3249999,-1.475,2.9637442E-7
-1.275,-1.475,3.5664073E-7
-1.225,-1.475,2.8401246E-7
-1.175,-1.475,3.0926526E-7
-1.1249999,-1.475,2.76753E-7
-1.0749999,-1.475,3.019068E-7
-1.025,-1.475,2.9163897E-7
-0.9749999,-1.475,2.9255472E-7
-0.92499995,-1.475,2.9532197E-7
-0.875,-1.475,2.5287744E-7
-0.8249998,-1.475,3.0626015E-7
-0.77499986,-1.475,2.3987477E-7
-0.7249999,-1.475,2.3198359E-7
-0.67499995,-1.475,2.551093E-7
-0.625,-1.475,3.0394835E-7
-0.5749998,-1.475,2.7744267E-7
-0.52499986,-1.475,3.0651879E-7
-0.4749999,-1.475,3.377556E-7
-0.42499995,-1.475,2.3263686E-7
-0.375,-1.475,3.0483218E-7
-0.3249998,-1.475,3.6016405E-7
-0.27499986,-1.475,3.0797813E-7
-0.2249999,-1.475,2.591181E-7
-0.17499995,-1.475,3.316997E-7
-0.125,-1.475,4.4424215E-7
-0.07499981,-1.475,3.3014322E-7
-0.024999857,-1.475,3.435514E-7
0.025000095,-1.475,3.3036326E-7
0.07500005,-1.475,3.4912256E-7
0.125,-1.475,3.1947542E-7
0.17500019,-1.475,2.7475005E-7
0.22500014,-1.475,3.2339634E-7
0.2750001,-1.475,2.8678815E-7
0.32500005,-1.475,2.49433E-7
0.375,-1.475,3.0378118E-7
0.4250002,-1.475,3.0967698E-7
0.47500014,-1.475,3.4761055E-7
0.5250001,-1.475,1.527412E-7
0.57500005,-1.475,3.6663397E-7
0.625,-1.475,2.7352644E-7
0.6750002,-1.475,2.9108676E-7
0.72500014,-1.475,3.205524E-7
0.7750001,-1.475,2.6030452E-7
0.82500005,-1.475,3.1424293E-7
0.875,-1.475,3.003017E-7
0.9250002,-1.475,3.800302E-7
0.97500014,-1.475,3.1162776E-7
1.0250001,-1.475,2.7117272E-7
1.075,-1.475,2.3776498E-7
1.125,-1.475,3.1808926E-7
1.1750002,-1.475,3.4736965E-7
1.2250001,-1.475,3.7705615E-7
1.2750001,-1.475,2.5827407E-7
1.325,-1.475,2.9453602E-7
1.375,-1.475,2.635346E-7
1.4250002,-1.475,2.0362819E-7
1.4750001,-1.475,2.1090712E-7
1.5250001,-1.475,2.847692E-7
1.575,-1.475,2.0490828E-7
1.625,-1.475,2.1821693E-7
1.6750002,-1.475,2.9270558E-7
1.7250001,-1.475,2.3608126E-7
1.7750001,-1.475,2.1295065E-7
1.825,-1.475,1.7851414E-7
1.875,-1.475,1.770213E-7
1.9250002,-1.475,3.2688604E-7
1.9750001,-1.475,2.1552174E-7
2.025,-1.475,2.1342441E-7
2.075,-1.475,1.3224205E-7
2.125,-1.475,2.2185425E-7
2.1750002,-1.475,1.9410186E-7
2.2250001,-1.475,2.1410084E-7
2.275,-1.475,2.724057E-7
2.325,-1.475,2.4157777E-7
2.375,-1.475,2.527905E-7
2.4250002,-1.475,1.5467911E-7
2.4750001,-1.475,2.2405574E-7
2.525,-1.475,2.4493053E-7
2.575,-1.475,2.4220816E-7
2.625,-1.475,3.2633633E-7
2.6750002,-1.475,2.664177E-7
2.7250001,-1.475,2.2140088E-7
2.775,-1.475,3.115059E-7
2.825,-1.475,2.1181341E-7
2.875,-1.475,3.2749946E-7
-4.975,-1.425,4.771172E-7
-4.925,-1.425,3.0754435E-7
-4.875,-1.425,3.3213215E-7
-4.825,-1.425,3.4568322E-7
-4.775,-1.425,2.5123435E-7
-4.725,-1.425,4.1002752E-7
-4.675,-1.425,3.243603E-7
-4.625,-1.425,3.2357715E-7
-4.575,-1.425,3.9865648E-7
-4.525,-1.425,3.1233952E-7
-4.475,-1.425,4.395103E-7
-4.425,-1.425,3.594141E-7
-4.375,-1.425,5.15411E-7
-4.325,-1.425,3.2582057E-7
-4.275,-1.425,3.3962513E-7
-4.225,-1.425,1.9664876E-7
-4.175,-1.425,4.5453754E-7
-4.125,-1.425,2.7510828E-7
-4.075,-1.425,3.2832372E-7
-4.025,-1.425,5.012425E-7
-3.975,-1.425,4.6130128E-7
-3.925,-1.425,1.8493449E-7
-3.875,-1.425,4.5177606E-7
-3.8249998,-1.425,4.0685086E-7
-3.775,-1.425,5.195359E-7
-3.725,-1.425,4.9735655E-7
-3.675,-1.425,3.0722924E-7
-3.625,-1.425,4.6724784E-7
-3.5749998,-1.425,2.9339913E-7
-3.525,-1.425,3.0738698E-7
-3.475,-1.425,2.4278614E-7
